"Appareil";"Nom=";"Four Thermidor Efita";;"Numéro de série=";"8470479";;"Version de logiciel=";"5.13"
;"Adresse MAC=";"00:0A:8D:81:3F:CF";;"Langue=";"fr";;"Pays=";"FR";;"Fuseau horaire=";"GMT"
"Groupe";"Group 1"
"Pt Froid";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"% Puissance";"Bas=";0,0;"Haut=";100,0;"Unités=";"%"
"Regulation";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Consigne T°";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Pt Chaud";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Date/Heure";;"Pt Froid";"% Puissance";"Regulation";"Consigne T°";"Pt Chaud"
;;"°C";"%";"°C";"°C";"°C"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 Démarrage lot (Invité)"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 N° OF TUS--6342OFF"
"15/02/24 23:06:20";;40,4;0,0;40,7;36,3;41,2
"15/02/24 23:06:30";;40,5;0,0;40,7;36,3;41,3
"15/02/24 23:06:40";;40,5;0,0;40,7;36,4;41,3
"15/02/24 23:06:50";;40,5;0,0;40,7;36,4;41,4
"15/02/24 23:07:00";;40,5;0,0;40,7;36,5;41,4
"15/02/24 23:07:10";;40,6;0,0;40,8;36,5;41,4
"15/02/24 23:07:20";;40,6;0,0;40,8;36,6;41,5
"15/02/24 23:07:30";;40,7;0,0;40,8;36,6;41,5
"15/02/24 23:07:40";;40,6;0,0;40,8;36,7;41,5
"15/02/24 23:07:50";;40,7;0,0;40,9;36,8;41,5
"15/02/24 23:08:00";;40,7;0,0;40,9;36,8;41,6
"15/02/24 23:08:10";;40,7;0,0;40,9;36,9;41,6
"15/02/24 23:08:20";;40,7;0,0;40,9;36,9;41,6
"15/02/24 23:08:30";;40,8;0,0;40,9;37,0;41,6
"15/02/24 23:08:40";;40,9;0,0;40,9;37,0;41,6
"15/02/24 23:08:50";;40,8;0,0;41,0;37,1;41,7
"15/02/24 23:09:00";;40,9;0,0;41,0;37,1;41,7
"15/02/24 23:09:10";;40,9;0,0;41,0;37,2;41,7
"15/02/24 23:09:20";;40,9;0,0;41,0;37,3;41,7
"15/02/24 23:09:30";;40,9;0,0;41,0;37,3;41,8
"15/02/24 23:09:40";;40,9;0,0;41,1;37,4;41,8
"15/02/24 23:09:50";;40,9;0,0;41,1;37,4;41,8
"15/02/24 23:10:00";;40,9;0,0;41,1;37,5;41,8
"15/02/24 23:10:10";;41,0;0,0;41,1;37,5;41,9
"15/02/24 23:10:20";;41,0;0,0;41,2;37,6;41,9
"15/02/24 23:10:30";;41,0;0,0;41,2;37,6;41,9
"15/02/24 23:10:40";;41,0;0,0;41,2;37,7;41,9
"15/02/24 23:10:50";;41,1;0,0;41,2;37,8;41,9
"15/02/24 23:11:00";;41,1;0,0;41,2;37,8;41,9
"15/02/24 23:11:10";;41,1;0,0;41,2;37,9;42,0
"15/02/24 23:11:20";;41,1;0,0;41,3;37,9;42,0
"15/02/24 23:11:30";;41,1;0,0;41,3;38,0;42,0
"15/02/24 23:11:40";;41,2;0,0;41,3;38,0;42,0
"15/02/24 23:11:50";;41,2;0,0;41,3;38,1;42,1
"15/02/24 23:12:00";;41,2;0,0;41,3;38,1;42,1
"15/02/24 23:12:10";;41,2;0,0;41,3;38,2;42,1
"15/02/24 23:12:20";;41,2;0,0;41,4;38,3;42,1
"15/02/24 23:12:30";;41,3;0,0;41,4;38,3;42,1
"15/02/24 23:12:40";;41,2;0,0;41,4;38,4;42,2
"15/02/24 23:12:50";;41,3;0,0;41,4;38,4;42,2
"15/02/24 23:13:00";;41,3;0,0;41,4;38,5;42,2
"15/02/24 23:13:10";;41,3;0,0;41,5;38,5;42,2
"15/02/24 23:13:20";;41,3;0,0;41,5;38,6;42,2
"15/02/24 23:13:30";;41,3;0,0;41,6;38,6;42,2
"15/02/24 23:13:40";;41,4;0,0;41,5;38,7;42,3
"15/02/24 23:13:50";;41,3;0,0;41,5;38,8;42,3
"15/02/24 23:14:00";;41,4;0,0;41,5;38,8;42,3
"15/02/24 23:14:10";;41,4;0,0;41,6;38,9;42,3
"15/02/24 23:14:20";;41,5;0,0;41,6;38,9;42,3
"15/02/24 23:14:30";;41,4;0,0;41,6;39,0;42,3
"15/02/24 23:14:40";;41,4;0,0;41,7;39,0;42,4
"15/02/24 23:14:50";;41,5;0,0;41,7;39,1;42,4
"15/02/24 23:15:00";;41,5;0,0;41,7;39,1;42,4
"15/02/24 23:15:10";;41,5;0,0;41,7;39,2;42,4
"15/02/24 23:15:20";;41,6;0,0;41,7;39,3;42,4
"15/02/24 23:15:30";;41,5;0,0;41,8;39,3;42,5
"15/02/24 23:15:40";;41,6;0,0;41,8;39,4;42,5
"15/02/24 23:15:50";;41,5;0,0;41,8;39,4;42,5
"15/02/24 23:16:00";;41,6;0,0;41,8;39,5;42,5
"15/02/24 23:16:10";;41,6;0,0;41,8;39,5;42,5
"15/02/24 23:16:20";;41,7;0,0;41,8;39,6;42,6
"15/02/24 23:16:30";;41,6;0,0;41,8;39,6;42,6
"15/02/24 23:16:40";;41,7;0,0;41,9;39,7;42,6
"15/02/24 23:16:50";;41,7;0,0;41,9;39,8;42,6
"15/02/24 23:17:00";;41,7;0,0;41,9;39,8;42,6
"15/02/24 23:17:10";;41,7;0,0;41,9;39,9;42,6
"15/02/24 23:17:20";;41,7;0,0;41,9;39,9;42,7
"15/02/24 23:17:30";;41,8;0,0;41,9;40,0;42,7
"15/02/24 23:17:40";;41,8;0,0;42,0;40,0;42,7
"15/02/24 23:17:50";;41,8;0,0;42,0;40,1;42,7
"15/02/24 23:18:00";;41,8;0,0;42,0;40,1;42,7
"15/02/24 23:18:10";;41,8;0,0;42,0;40,2;42,7
"15/02/24 23:18:20";;41,8;0,0;42,0;40,3;42,8
"15/02/24 23:18:30";;41,8;0,0;42,0;40,3;42,8
"15/02/24 23:18:40";;41,8;0,0;42,0;40,4;42,8
"15/02/24 23:18:50";;41,9;0,0;42,1;40,4;42,8
"15/02/24 23:19:00";;41,9;0,0;42,1;40,5;42,8
"15/02/24 23:19:10";;41,9;0,0;42,1;40,5;42,8
"15/02/24 23:19:20";;41,9;0,0;42,1;40,6;42,9
"15/02/24 23:19:30";;42,0;0,0;42,1;40,6;42,9
"15/02/24 23:19:40";;41,9;0,0;42,1;40,7;42,9
"15/02/24 23:19:50";;41,9;0,0;42,1;40,8;42,9
"15/02/24 23:20:00";;42,0;0,0;42,2;40,8;42,9
"15/02/24 23:20:10";;42,0;0,0;42,2;40,9;42,9
"15/02/24 23:20:20";;42,0;0,0;42,2;40,9;42,9
"15/02/24 23:20:30";;42,0;0,0;42,2;41,0;43,0
"15/02/24 23:20:40";;42,0;0,0;42,2;41,0;43,0
"15/02/24 23:20:50";;42,0;0,0;42,2;41,1;43,0
"15/02/24 23:21:00";;42,0;0,0;42,3;41,1;43,0
"15/02/24 23:21:10";;42,0;0,0;42,3;41,2;43,0
"15/02/24 23:21:20";;42,0;0,0;42,3;41,3;43,0
"15/02/24 23:21:30";;42,1;0,0;42,3;41,3;43,1
"15/02/24 23:21:40";;42,1;0,0;42,3;41,4;43,1
"15/02/24 23:21:50";;42,1;0,0;42,3;41,4;43,1
"15/02/24 23:22:00";;42,1;0,0;42,4;41,5;43,1
"15/02/24 23:22:10";;42,1;0,0;42,4;41,5;43,1
"15/02/24 23:22:20";;42,1;0,0;42,4;41,6;43,1
"15/02/24 23:22:30";;42,1;0,0;42,4;41,6;43,1
"15/02/24 23:22:40";;42,2;0,0;42,4;41,7;43,1
"15/02/24 23:22:50";;42,2;0,0;42,4;41,8;43,2
"15/02/24 23:23:00";;42,2;0,0;42,4;41,8;43,2
"15/02/24 23:23:10";;42,2;0,0;42,5;41,9;43,2
"15/02/24 23:23:20";;42,2;0,0;42,5;41,9;43,2
"15/02/24 23:23:30";;42,3;0,0;42,5;42,0;43,2
"15/02/24 23:23:40";;42,3;0,0;42,5;42,0;43,2
"15/02/24 23:23:50";;42,3;0,0;42,5;42,1;43,3
"15/02/24 23:24:00";;42,3;0,0;42,5;42,1;43,3
"15/02/24 23:24:10";;42,3;0,0;42,5;42,2;43,3
"15/02/24 23:24:20";;42,3;0,0;42,6;42,3;43,3
"15/02/24 23:24:30";;42,4;0,0;42,6;42,3;43,3
"15/02/24 23:24:40";;42,3;0,0;42,6;42,4;43,3
"15/02/24 23:24:50";;42,3;0,0;42,6;42,4;43,3
"15/02/24 23:25:00";;42,4;0,0;42,6;42,5;43,3
"15/02/24 23:25:10";;42,4;0,0;42,6;42,5;43,4
"15/02/24 23:25:20";;42,4;0,0;42,6;42,6;43,4
"15/02/24 23:25:30";;42,4;0,0;42,6;42,6;43,4
"15/02/24 23:25:40";;42,4;0,0;42,7;42,7;43,4
"15/02/24 23:25:50";;42,4;0,0;42,7;42,8;43,4
"15/02/24 23:26:00";;42,5;0,0;42,7;42,8;43,4
"15/02/24 23:26:10";;42,4;0,0;42,7;42,9;43,5
"15/02/24 23:26:20";;42,5;0,0;42,7;42,9;43,5
"15/02/24 23:26:30";;42,5;0,0;42,7;43,0;43,5
"15/02/24 23:26:40";;42,5;0,0;42,7;43,0;43,5
"15/02/24 23:26:50";;42,5;0,0;42,7;43,1;43,5
"15/02/24 23:27:00";;42,5;0,0;42,8;43,1;43,5
"15/02/24 23:27:10";;42,5;0,0;42,8;43,2;43,5
"15/02/24 23:27:20";;42,5;0,0;42,8;43,3;43,6
"15/02/24 23:27:30";;42,5;0,0;42,8;43,3;43,6
"15/02/24 23:27:40";;42,5;0,0;42,8;43,4;43,6
"15/02/24 23:27:50";;42,6;0,0;42,8;43,4;43,6
"15/02/24 23:28:00";;42,6;0,0;42,8;43,5;43,6
"15/02/24 23:28:10";;42,6;0,0;42,8;43,5;43,6
"15/02/24 23:28:20";;42,6;0,0;42,9;43,6;43,6
"15/02/24 23:28:30";;42,6;0,0;42,9;43,6;43,6
"15/02/24 23:28:40";;42,6;0,0;42,9;43,7;43,7
"15/02/24 23:28:50";;42,7;0,0;42,9;43,8;43,7
"15/02/24 23:29:00";;42,6;0,0;42,9;43,8;43,7
"15/02/24 23:29:10";;42,7;0,0;42,9;43,9;43,7
"15/02/24 23:29:20";;42,7;0,0;42,9;43,9;43,7
"15/02/24 23:29:30";;42,7;0,0;42,9;44,0;43,7
"15/02/24 23:29:40";;42,7;0,0;42,9;44,0;43,7
"15/02/24 23:29:50";;42,7;0,0;43,0;44,1;43,7
"15/02/24 23:30:00";;42,7;0,0;43,0;44,1;43,8
"15/02/24 23:30:10";;42,7;0,0;43,0;44,2;43,8
"15/02/24 23:30:20";;42,7;0,0;43,0;44,3;43,8
"15/02/24 23:30:30";;42,8;0,0;43,0;44,3;43,8
"15/02/24 23:30:40";;42,8;0,0;43,0;44,4;43,8
"15/02/24 23:30:50";;42,8;0,0;43,0;44,4;43,8
"15/02/24 23:31:00";;42,8;0,0;43,0;44,5;43,8
"15/02/24 23:31:10";;42,8;0,0;43,0;44,5;43,9
"15/02/24 23:31:20";;42,9;0,0;43,1;44,6;43,9
"15/02/24 23:31:30";;42,9;0,0;43,1;44,6;43,9
"15/02/24 23:31:40";;42,9;0,0;43,1;44,7;43,9
"15/02/24 23:31:50";;42,9;0,0;43,1;44,8;43,9
"15/02/24 23:32:00";;42,9;0,0;43,1;44,8;43,9
"15/02/24 23:32:10";;42,9;0,0;43,1;44,9;43,9
"15/02/24 23:32:20";;42,9;0,0;43,1;44,9;43,9
"15/02/24 23:32:30";;42,9;0,0;43,1;45,0;43,9
"15/02/24 23:32:40";;42,9;0,0;43,2;45,0;44,0
"15/02/24 23:32:50";;42,9;0,0;43,2;45,1;44,0
"15/02/24 23:33:00";;43,0;0,0;43,2;45,1;44,0
"15/02/24 23:33:10";;42,9;0,0;43,2;45,2;44,0
"15/02/24 23:33:20";;43,0;0,0;43,2;45,3;44,0
"15/02/24 23:33:30";;43,0;0,0;43,2;45,3;44,0
"15/02/24 23:33:40";;43,0;0,0;43,3;45,4;44,0
"15/02/24 23:33:50";;43,0;0,0;43,3;45,4;44,0
"15/02/24 23:34:00";;43,0;0,0;43,3;45,5;44,1
"15/02/24 23:34:10";;43,0;0,0;43,3;45,5;44,1
"15/02/24 23:34:20";;43,1;0,0;43,3;45,6;44,1
"15/02/24 23:34:30";;43,1;0,0;43,3;45,6;44,1
"15/02/24 23:34:40";;43,1;0,0;43,3;45,7;44,1
"15/02/24 23:34:50";;43,1;0,0;43,3;45,8;44,1
"15/02/24 23:35:00";;43,1;0,0;43,3;45,8;44,1
"15/02/24 23:35:10";;43,1;0,0;43,3;45,9;44,1
"15/02/24 23:35:20";;43,1;0,0;43,4;45,9;44,1
"15/02/24 23:35:30";;43,1;0,0;43,4;46,0;44,1
"15/02/24 23:35:40";;43,2;0,0;43,4;46,0;44,2
"15/02/24 23:35:50";;43,1;0,0;43,4;46,1;44,2
"15/02/24 23:36:00";;43,2;0,0;43,4;46,1;44,2
"15/02/24 23:36:10";;43,1;0,0;43,4;46,2;44,2
"15/02/24 23:36:20";;43,2;0,0;43,4;46,3;44,2
"15/02/24 23:36:30";;43,2;0,0;43,4;46,3;44,2
"15/02/24 23:36:40";;43,2;0,0;43,4;46,4;44,3
"15/02/24 23:36:50";;43,2;0,0;43,4;46,4;44,3
"15/02/24 23:37:00";;43,2;0,0;43,5;46,5;44,3
"15/02/24 23:37:10";;43,2;0,0;43,5;46,5;44,3
"15/02/24 23:37:20";;43,3;0,0;43,5;46,6;44,3
"15/02/24 23:37:30";;43,3;0,0;43,5;46,6;44,3
"15/02/24 23:37:40";;43,3;0,0;43,6;46,7;44,3
"15/02/24 23:37:50";;43,2;0,0;43,6;46,8;44,3
"15/02/24 23:38:00";;43,3;0,0;43,6;46,8;44,3
"15/02/24 23:38:10";;43,3;0,0;43,6;46,9;44,4
"15/02/24 23:38:20";;43,3;0,0;43,6;46,9;44,4
"15/02/24 23:38:30";;43,3;0,0;43,6;47,0;44,4
"15/02/24 23:38:40";;43,3;0,0;43,6;47,0;44,4
"15/02/24 23:38:50";;43,3;0,0;43,6;47,1;44,4
"15/02/24 23:39:00";;43,4;0,0;43,6;47,1;44,4
"15/02/24 23:39:10";;43,3;0,0;43,7;47,2;44,4
"15/02/24 23:39:20";;43,4;0,0;43,7;47,3;44,4
"15/02/24 23:39:30";;43,4;0,0;43,7;47,3;44,4
"15/02/24 23:39:40";;43,4;0,0;43,7;47,4;44,4
"15/02/24 23:39:50";;43,4;0,0;43,7;47,4;44,5
"15/02/24 23:40:00";;43,4;0,0;43,7;47,5;44,5
"15/02/24 23:40:10";;43,4;0,0;43,7;47,5;44,5
"15/02/24 23:40:20";;43,4;0,0;43,7;47,6;44,5
"15/02/24 23:40:30";;43,4;0,0;43,7;47,6;44,5
"15/02/24 23:40:40";;43,5;0,0;43,7;47,7;44,5
"15/02/24 23:40:50";;43,5;0,0;43,7;47,8;44,5
"15/02/24 23:41:00";;43,5;0,0;43,7;47,8;44,6
"15/02/24 23:41:10";;43,5;0,0;43,7;47,9;44,6
"15/02/24 23:41:20";;43,5;0,0;43,7;47,9;44,6
"15/02/24 23:41:30";;43,5;0,0;43,8;48,0;44,6
"15/02/24 23:41:40";;43,5;0,0;43,8;48,0;44,6
"15/02/24 23:41:50";;43,5;0,0;43,8;48,1;44,6
"15/02/24 23:42:00";;43,5;0,0;43,8;48,1;44,6
"15/02/24 23:42:10";;43,6;0,0;43,8;48,2;44,6
"15/02/24 23:42:20";;43,5;0,0;43,8;48,3;44,6
"15/02/24 23:42:30";;43,6;0,0;43,8;48,3;44,6
"15/02/24 23:42:40";;43,5;0,0;43,8;48,4;44,7
"15/02/24 23:42:50";;43,6;0,0;43,8;48,4;44,7
"15/02/24 23:43:00";;43,6;0,0;43,9;48,5;44,7
"15/02/24 23:43:10";;43,5;0,0;43,9;48,5;44,7
"15/02/24 23:43:20";;43,6;0,0;43,9;48,6;44,7
"15/02/24 23:43:30";;43,6;0,0;43,9;48,6;44,7
"15/02/24 23:43:40";;43,7;0,0;43,9;48,7;44,7
"15/02/24 23:43:50";;43,7;0,0;43,9;48,8;44,7
"15/02/24 23:44:00";;43,7;0,0;43,9;48,8;44,7
"15/02/24 23:44:10";;43,7;0,0;43,9;48,9;44,8
"15/02/24 23:44:20";;43,7;0,0;43,9;48,9;44,8
"15/02/24 23:44:30";;43,7;0,0;44,0;49,0;44,8
"15/02/24 23:44:40";;43,7;0,0;44,0;49,0;44,8
"15/02/24 23:44:50";;43,7;0,0;44,0;49,1;44,8
"15/02/24 23:45:00";;43,7;0,0;44,0;49,1;44,8
"15/02/24 23:45:10";;43,7;0,0;44,0;49,2;44,8
"15/02/24 23:45:20";;43,7;0,0;44,0;49,3;44,8
"15/02/24 23:45:30";;43,7;0,0;44,0;49,3;44,8
"15/02/24 23:45:40";;43,7;0,0;44,1;49,4;44,8
"15/02/24 23:45:50";;43,7;0,0;44,1;49,4;44,8
"15/02/24 23:46:00";;43,8;0,0;44,1;49,5;44,9
"15/02/24 23:46:10";;43,8;0,0;44,1;49,5;44,9
"15/02/24 23:46:20";;43,8;0,0;44,1;49,6;44,9
"15/02/24 23:46:30";;43,8;0,0;44,1;49,6;44,9
"15/02/24 23:46:40";;43,8;0,0;44,1;49,7;44,9
"15/02/24 23:46:50";;43,8;0,0;44,1;49,8;44,9
"15/02/24 23:47:00";;43,8;0,0;44,1;49,8;44,9
"15/02/24 23:47:10";;43,8;0,0;44,1;49,9;44,9
"15/02/24 23:47:20";;43,8;0,0;44,2;49,9;44,9
"15/02/24 23:47:30";;43,8;0,0;44,2;50,0;45,0
"15/02/24 23:47:40";;43,9;0,0;44,2;50,0;45,0
"15/02/24 23:47:50";;43,9;0,0;44,2;50,1;45,0
"15/02/24 23:48:00";;43,9;0,0;44,2;50,1;45,0
"15/02/24 23:48:10";;43,9;0,0;44,2;50,2;45,0
"15/02/24 23:48:20";;43,9;0,0;44,2;50,3;45,0
"15/02/24 23:48:30";;43,9;0,0;44,2;50,3;45,0
"15/02/24 23:48:40";;43,9;0,0;44,2;50,4;45,0
"15/02/24 23:48:50";;43,9;0,0;44,2;50,4;45,0
"15/02/24 23:49:00";;43,9;0,0;44,2;50,5;45,0
"15/02/24 23:49:10";;44,0;0,0;44,3;50,5;45,1
"15/02/24 23:49:20";;44,0;0,0;44,3;50,6;45,1
"15/02/24 23:49:30";;44,0;0,0;44,3;50,6;45,1
"15/02/24 23:49:40";;44,0;0,0;44,3;50,7;45,1
"15/02/24 23:49:50";;44,0;0,0;44,3;50,8;45,1
"15/02/24 23:50:00";;44,0;0,0;44,3;50,8;45,1
"15/02/24 23:50:10";;44,0;0,0;44,3;50,9;45,1
"15/02/24 23:50:20";;44,0;0,0;44,3;50,9;45,1
"15/02/24 23:50:30";;44,0;0,0;44,3;51,0;45,1
"15/02/24 23:50:40";;44,0;0,0;44,3;51,0;45,1
"15/02/24 23:50:50";;44,0;0,0;44,3;51,1;45,1
"15/02/24 23:51:00";;44,0;0,0;44,4;51,1;45,2
"15/02/24 23:51:10";;44,1;0,0;44,4;51,2;45,1
"15/02/24 23:51:20";;44,0;0,0;44,4;51,3;45,2
"15/02/24 23:51:30";;44,0;0,2;44,4;51,3;45,2
"15/02/24 23:51:40";;44,1;1,5;44,4;51,4;45,2
"15/02/24 23:51:50";;44,1;2,7;44,4;51,4;45,2
"15/02/24 23:52:00";;44,1;3,9;44,4;51,5;45,2
"15/02/24 23:52:10";;44,1;4,5;44,4;51,5;45,2
"15/02/24 23:52:20";;44,1;4,9;44,5;51,6;45,2
"15/02/24 23:52:30";;44,2;6,7;44,5;51,6;45,3
"15/02/24 23:52:40";;44,3;8,1;44,5;51,7;45,4
"15/02/24 23:52:50";;44,2;7,8;44,6;51,8;45,4
"15/02/24 23:53:00";;44,3;9,4;44,6;51,8;45,5
"15/02/24 23:53:10";;44,4;9,3;44,7;51,9;45,6
"15/02/24 23:53:20";;44,5;10,7;44,7;51,9;45,7
"15/02/24 23:53:30";;44,6;10,8;44,8;52,0;45,8
"15/02/24 23:53:40";;44,7;11,0;44,9;52,0;45,9
"15/02/24 23:53:50";;44,9;11,5;45,0;52,1;46,0
"15/02/24 23:54:00";;45,0;12,7;45,1;52,1;46,2
"15/02/24 23:54:10";;45,2;13,1;45,2;52,2;46,4
"15/02/24 23:54:20";;45,3;13,2;45,3;52,3;46,5
"15/02/24 23:54:30";;45,5;12,8;45,5;52,3;46,7
"15/02/24 23:54:40";;45,7;13,2;45,6;52,4;46,9
"15/02/24 23:54:50";;45,9;13,7;45,8;52,4;47,1
"15/02/24 23:55:00";;46,1;13,2;45,9;52,5;47,3
"15/02/24 23:55:10";;46,3;14,1;46,1;52,5;47,5
"15/02/24 23:55:20";;46,6;13,7;46,3;52,6;47,8
"15/02/24 23:55:30";;46,8;14,2;46,4;52,6;48,0
"15/02/24 23:55:40";;47,0;13,7;46,6;52,7;48,2
"15/02/24 23:55:50";;47,3;14,4;46,8;52,8;48,4
"15/02/24 23:56:00";;47,5;13,9;47,0;52,8;48,7
"15/02/24 23:56:10";;47,8;14,4;47,1;52,9;48,9
"15/02/24 23:56:20";;48,0;14,4;47,3;52,9;49,1
"15/02/24 23:56:30";;48,3;13,9;47,5;53,0;49,3
"15/02/24 23:56:40";;48,6;14,7;47,7;53,0;49,6
"15/02/24 23:56:50";;48,8;14,1;47,9;53,1;49,8
"15/02/24 23:57:00";;49,0;14,2;48,1;53,1;50,1
"15/02/24 23:57:10";;49,2;14,5;48,3;53,2;50,3
"15/02/24 23:57:20";;49,5;13,8;48,5;53,3;50,5
"15/02/24 23:57:30";;49,7;14,8;48,6;53,3;50,7
"15/02/24 23:57:40";;49,9;13,9;48,8;53,4;50,9
"15/02/24 23:57:50";;50,2;14,3;49,0;53,4;51,2
"15/02/24 23:58:00";;50,5;14,0;49,2;53,5;51,4
"15/02/24 23:58:10";;50,7;13,3;49,4;53,5;51,6
"15/02/24 23:58:20";;50,9;13,6;49,6;53,6;51,8
"15/02/24 23:58:30";;51,2;13,3;49,8;53,6;52,0
"15/02/24 23:58:40";;51,4;14,1;49,9;53,7;52,2
"15/02/24 23:58:50";;51,6;13,6;50,1;53,8;52,4
"15/02/24 23:59:00";;51,8;13,3;50,3;53,8;52,6
"15/02/24 23:59:10";;52,1;13,0;50,5;53,9;52,8
"15/02/24 23:59:20";;52,3;13,9;50,6;53,9;53,0
"15/02/24 23:59:30";;52,5;13,2;50,8;54,0;53,1
"15/02/24 23:59:40";;52,7;13,3;50,9;54,0;53,3
"15/02/24 23:59:50";;52,9;13,5;51,1;54,1;53,5
"16/02/24 00:00:00";;53,1;12,7;51,3;54,1;53,7
"16/02/24 00:00:10";;53,3;12,8;51,4;54,2;53,9
"16/02/24 00:00:20";;53,5;11,7;51,6;54,3;54,0
"16/02/24 00:00:30";;53,7;12,4;51,8;54,3;54,2
"16/02/24 00:00:40";;53,9;11,9;51,9;54,4;54,4
"16/02/24 00:00:50";;54,0;11,5;52,1;54,4;54,6
"16/02/24 00:01:00";;54,2;12,0;52,2;54,5;54,7
"16/02/24 00:01:10";;54,4;12,1;52,4;54,5;54,9
"16/02/24 00:01:20";;54,5;11,5;52,5;54,6;55,0
"16/02/24 00:01:30";;54,6;11,3;52,7;54,6;55,2
"16/02/24 00:01:40";;54,8;11,4;52,8;54,7;55,3
"16/02/24 00:01:50";;54,9;11,5;53,0;54,8;55,4
"16/02/24 00:02:00";;55,1;11,1;53,1;54,8;55,6
"16/02/24 00:02:10";;55,3;10,4;53,3;54,9;55,7
"16/02/24 00:02:20";;55,4;10,3;53,4;54,9;55,8
"16/02/24 00:02:30";;55,5;10,7;53,5;55,0;55,9
"16/02/24 00:02:40";;55,7;10,8;53,6;55,0;56,1
"16/02/24 00:02:50";;55,8;10,8;53,7;55,1;56,2
"16/02/24 00:03:00";;55,9;10,6;53,9;55,1;56,3
"16/02/24 00:03:10";;56,1;10,6;54,0;55,2;56,4
"16/02/24 00:03:20";;56,2;10,6;54,1;55,3;56,5
"16/02/24 00:03:30";;56,3;10,3;54,2;55,3;56,6
"16/02/24 00:03:40";;56,4;10,2;54,3;55,4;56,7
"16/02/24 00:03:50";;56,5;10,0;54,4;55,4;56,8
"16/02/24 00:04:00";;56,6;9,9;54,5;55,5;56,9
"16/02/24 00:04:10";;56,6;9,7;54,6;55,5;57,0
"16/02/24 00:04:20";;56,7;9,3;54,7;55,6;57,1
"16/02/24 00:04:30";;56,9;9,0;54,9;55,6;57,1
"16/02/24 00:04:40";;56,9;9,2;54,9;55,7;57,2
"16/02/24 00:04:50";;57,0;9,2;55,0;55,8;57,3
"16/02/24 00:05:00";;57,1;9,0;55,1;55,8;57,4
"16/02/24 00:05:10";;57,1;9,6;55,2;55,9;57,5
"16/02/24 00:05:20";;57,2;9,4;55,3;55,9;57,5
"16/02/24 00:05:30";;57,3;8,8;55,4;56,0;57,6
"16/02/24 00:05:40";;57,4;8,5;55,5;56,0;57,7
"16/02/24 00:05:50";;57,5;8,4;55,6;56,1;57,8
"16/02/24 00:06:00";;57,6;8,6;55,7;56,1;57,9
"16/02/24 00:06:10";;57,6;8,7;55,8;56,2;58,0
"16/02/24 00:06:20";;57,7;8,7;55,8;56,3;58,0
"16/02/24 00:06:30";;57,8;9,1;55,9;56,3;58,1
"16/02/24 00:06:40";;57,8;8,5;56,0;56,4;58,1
"16/02/24 00:06:50";;57,9;8,0;56,1;56,4;58,2
"16/02/24 00:07:00";;57,9;9,0;56,1;56,5;58,3
"16/02/24 00:07:10";;58,0;8,1;56,2;56,5;58,3
"16/02/24 00:07:20";;58,1;8,2;56,3;56,6;58,4
"16/02/24 00:07:30";;58,1;8,6;56,3;56,6;58,4
"16/02/24 00:07:40";;58,2;7,6;56,4;56,7;58,5
"16/02/24 00:07:50";;58,2;8,8;56,5;56,8;58,6
"16/02/24 00:08:00";;58,3;7,8;56,6;56,8;58,6
"16/02/24 00:08:10";;58,3;7,8;56,6;56,9;58,7
"16/02/24 00:08:20";;58,3;8,0;56,7;56,9;58,7
"16/02/24 00:08:30";;58,4;7,3;56,8;57,0;58,8
"16/02/24 00:08:40";;58,5;7,7;56,9;57,0;58,8
"16/02/24 00:08:50";;58,5;7,6;56,9;57,1;58,9
"16/02/24 00:09:00";;58,6;7,6;57,0;57,1;58,9
"16/02/24 00:09:10";;58,6;7,9;57,0;57,2;59,0
"16/02/24 00:09:20";;58,7;7,0;57,1;57,3;59,0
"16/02/24 00:09:30";;58,7;7,9;57,2;57,3;59,1
"16/02/24 00:09:40";;58,7;7,3;57,2;57,4;59,1
"16/02/24 00:09:50";;58,8;8,1;57,3;57,4;59,2
"16/02/24 00:10:00";;58,8;7,1;57,4;57,5;59,2
"16/02/24 00:10:10";;58,9;7,6;57,4;57,5;59,3
"16/02/24 00:10:20";;59,0;7,5;57,5;57,6;59,3
"16/02/24 00:10:30";;59,0;7,8;57,5;57,6;59,4
"16/02/24 00:10:40";;59,0;7,3;57,6;57,7;59,4
"16/02/24 00:10:50";;59,1;7,7;57,6;57,8;59,5
"16/02/24 00:11:00";;59,1;7,5;57,7;57,8;59,5
"16/02/24 00:11:10";;59,2;7,8;57,7;57,9;59,6
"16/02/24 00:11:20";;59,2;7,5;57,8;57,9;59,6
"16/02/24 00:11:30";;59,3;7,3;57,8;58,0;59,7
"16/02/24 00:11:40";;59,3;7,3;57,9;58,0;59,7
"16/02/24 00:11:50";;59,4;7,7;57,9;58,1;59,8
"16/02/24 00:12:00";;59,4;7,3;58,0;58,1;59,8
"16/02/24 00:12:10";;59,5;7,2;58,1;58,2;59,9
"16/02/24 00:12:20";;59,5;7,0;58,1;58,3;59,9
